Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1520;TOG;06:26.019;3.5;30.0;MAR;06:16.892;3.9;29.0
1525;TOG;06:27.509;3.5;30.0;MAR;06:18.146;3.9;29.0
1530;TOG;06:28.979;3.5;30.0;MAR;06:19.404;3.8;29.0
1535;TOG;06:30.407;3.5;30.0;MAR;06:20.778;3.9;29.0
1540;TOG;06:31.764;3.5;31.0;MAR;06:21.929;3.9;29.0
1545;TOG;06:33.267;3.5;31.0;MAR;06:23.298;3.9;29.0
1550;TOG;06:34.760;3.4;32.0;MAR;06:24.641;3.9;29.0
1555;TOG;06:36.252;3.4;32.0;MAR;06:25.799;3.9;29.0
1560;TOG;06:37.697;3.4;32.0;MAR;06:27.211;3.9;29.0
1565;TOG;06:39.120;3.4;32.0;MAR;06:28.471;3.9;29.0
1570;TOG;06:40.671;3.4;32.0;MAR;06:29.697;3.9;29.0
1575;TOG;06:42.173;3.4;32.0;MAR;06:31.073;3.9;29.0
1580;TOG;06:43.608;3.4;31.0;MAR;06:32.264;3.9;29.0
1585;TOG;06:44.973;3.4;31.0;MAR;06:33.619;3.9;29.0
1590;TOG;06:46.507;3.4;30.0;MAR;06:34.981;3.9;29.0
1595;TOG;06:47.981;3.5;30.0;MAR;06:36.152;3.8;29.0
1600;TOG;06:49.273;3.4;29.0;MAR;06:37.571;3.8;29.0
1605;TOG;06:50.793;3.5;29.0;MAR;06:38.872;3.9;29.0
1610;TOG;06:52.262;3.5;29.0;MAR;06:40.090;3.8;29.0
1615;TOG;06:53.600;3.5;29.0;MAR;06:41.452;3.9;29.0
1620;TOG;06:55.111;3.4;29.0;MAR;06:42.638;3.9;29.0
1625;TOG;06:56.632;3.4;29.0;MAR;06:44.007;3.9;29.0
1630;TOG;06:58.044;3.4;29.0;MAR;06:45.361;3.9;29.0
1635;TOG;06:59.509;3.4;29.0;MAR;06:46.565;3.8;29.0
1640;TOG;07:01.056;3.4;29.0;MAR;06:47.976;3.8;29.0
1645;TOG;07:02.518;3.4;29.0;MAR;06:49.272;3.8;29.0
1650;TOG;07:03.892;3.4;29.0;MAR;06:50.516;3.8;28.0
1655;TOG;07:05.451;3.4;29.0;MAR;06:51.903;3.8;28.0
1660;TOG;07:06.983;3.4;29.0;MAR;06:53.099;3.8;29.0
1665;TOG;07:08.405;3.3;29.0;MAR;06:54.494;3.8;29.0
1670;TOG;07:09.895;3.3;29.0;MAR;06:55.874;3.8;29.0
1675;TOG;07:11.459;3.3;29.0;MAR;06:57.078;3.8;29.0
1680;TOG;07:12.955;3.4;29.0;MAR;06:58.520;3.7;29.0
1685;TOG;07:14.356;3.3;29.0;MAR;06:59.924;3.8;29.0
1690;TOG;07:15.935;3.3;29.0;MAR;07:01.153;3.6;29.0
1695;TOG;07:17.439;3.4;29.0;MAR;07:02.611;3.6;29.0
1700;TOG;07:18.929;3.4;30.0;MAR;07:03.958;3.7;29.0
1705;TOG;07:20.312;3.4;30.0;MAR;07:05.274;3.6;28.0
1710;TOG;07:21.818;3.4;31.0;MAR;07:06.717;3.7;28.0
1715;TOG;07:23.331;3.4;31.0;MAR;07:07.942;3.7;28.0
1720;TOG;07:24.748;3.4;31.0;MAR;07:09.288;3.7;28.0
1725;TOG;07:26.172;3.4;30.0;MAR;07:10.687;3.8;28.0
1730;TOG;07:27.748;3.4;30.0;MAR;07:11.860;3.8;29.0
1735;TOG;07:29.267;3.4;29.0;MAR;07:13.274;3.8;29.0
1740;TOG;07:30.664;3.3;29.0;MAR;07:14.646;3.8;29.0
1745;TOG;07:32.202;3.3;29.0;MAR;07:15.847;3.8;28.0
1750;TOG;07:33.715;3.4;29.0;MAR;07:17.276;3.8;28.0
1755;TOG;07:35.210;3.4;29.0;MAR;07:18.561;3.8;28.0
1760;TOG;07:36.546;3.4;29.0;MAR;07:19.872;3.7;28.0
1765;TOG;07:38.104;3.4;29.0;MAR;07:21.273;3.8;28.0
1770;TOG;07:39.629;3.4;29.0;MAR;07:22.481;3.8;28.0
1775;TOG;07:41.081;3.4;30.0;MAR;07:23.927;3.7;28.0
