Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1660;JPN;06:16.254;4.4;36.0;AIN;06:11.877;4.4;36.0
1665;JPN;06:17.374;4.4;36.0;AIN;06:13.050;4.4;36.0
1670;JPN;06:18.445;4.4;36.0;AIN;06:14.082;4.4;36.0
1675;JPN;06:19.652;4.4;36.0;AIN;06:15.276;4.4;36.0
1680;JPN;06:20.802;4.4;36.0;AIN;06:16.462;4.4;36.0
1685;JPN;06:21.851;4.4;37.0;AIN;06:17.584;4.4;36.0
1690;JPN;06:23.058;4.4;37.0;AIN;06:18.680;4.4;37.0
1695;JPN;06:24.225;4.4;37.0;AIN;06:19.889;4.4;37.0
1700;JPN;06:25.278;4.4;37.0;AIN;06:21.031;4.4;37.0
1705;JPN;06:26.467;4.4;36.0;AIN;06:22.081;4.4;37.0
1710;JPN;06:27.654;4.4;36.0;AIN;06:23.288;4.4;37.0
1715;JPN;06:28.756;4.4;36.0;AIN;06:24.441;4.4;37.0
1720;JPN;06:29.880;4.4;36.0;AIN;06:25.480;4.4;36.0
1725;JPN;06:31.083;4.3;36.0;AIN;06:26.683;4.4;36.0
1730;JPN;06:32.211;4.3;36.0;AIN;06:27.844;4.4;36.0
1735;JPN;06:33.286;4.4;36.0;AIN;06:28.892;4.4;36.0
1740;JPN;06:34.494;4.4;37.0;AIN;06:30.076;4.4;36.0
1745;JPN;06:35.647;4.4;37.0;AIN;06:31.252;4.4;36.0
1750;JPN;06:36.688;4.4;37.0;AIN;06:32.336;4.4;36.0
1755;JPN;06:37.888;4.4;37.0;AIN;06:33.469;4.4;36.0
1760;JPN;06:39.055;4.4;37.0;AIN;06:34.660;4.4;36.0
1765;JPN;06:40.091;4.4;37.0;AIN;06:35.777;4.4;36.0
1770;JPN;06:41.284;4.4;37.0;AIN;06:36.847;4.4;36.0
1775;JPN;06:42.481;4.4;37.0;AIN;06:38.033;4.4;36.0
