Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
1040;ITA;03:16.713;5.0;36.0;USA;03:06.728;5.4;37.0;GER;03:07.664;5.3;37.0
1045;ITA;03:17.688;5.0;36.0;USA;03:07.647;5.4;37.0;GER;03:08.670;5.3;37.0
1050;ITA;03:18.661;5.0;36.0;USA;03:08.534;5.4;37.0;GER;03:09.510;5.4;36.0
1055;ITA;03:19.700;5.0;36.0;USA;03:09.505;5.4;37.0;GER;03:10.513;5.4;36.0
1060;ITA;03:20.588;5.1;36.0;USA;03:10.338;5.4;37.0;GER;03:11.391;5.4;36.0
1065;ITA;03:21.658;5.1;36.0;USA;03:11.335;5.4;37.0;GER;03:12.334;5.4;36.0
1070;ITA;03:22.616;5.1;36.0;USA;03:12.174;5.4;37.0;GER;03:13.262;5.4;36.0
1075;ITA;03:23.578;5.1;36.0;USA;03:13.156;5.4;37.0;GER;03:14.141;5.4;36.0
1080;ITA;03:24.615;5.1;36.0;USA;03:14.070;5.5;37.0;GER;03:15.122;5.4;37.0
1085;ITA;03:25.508;5.1;36.0;USA;03:14.970;5.4;37.0;GER;03:15.957;5.4;37.0
1090;ITA;03:26.577;5.1;37.0;USA;03:15.944;5.4;37.0;GER;03:16.969;5.4;37.0
1095;ITA;03:27.557;5.1;37.0;USA;03:16.821;5.4;37.0;GER;03:17.821;5.4;37.0
1100;ITA;03:28.550;5.0;37.0;USA;03:17.803;5.4;37.0;GER;03:18.815;5.4;37.0
1105;ITA;03:29.580;5.0;37.0;USA;03:18.648;5.4;37.0;GER;03:19.738;5.4;37.0
1110;ITA;03:30.486;5.0;37.0;USA;03:19.638;5.4;37.0;GER;03:20.641;5.4;37.0
1115;ITA;03:31.563;5.0;37.0;USA;03:20.527;5.4;37.0;GER;03:21.619;5.4;37.0
1120;ITA;03:32.561;5.0;37.0;USA;03:21.458;5.4;37.0;GER;03:22.460;5.4;37.0
1125;ITA;03:33.511;5.0;37.0;USA;03:22.430;5.4;37.0;GER;03:23.461;5.4;37.0
1130;ITA;03:34.579;5.0;37.0;USA;03:23.279;5.4;37.0;GER;03:24.299;5.4;37.0
1135;ITA;03:35.503;5.0;37.0;USA;03:24.272;5.4;37.0;GER;03:25.287;5.4;37.0
1140;ITA;03:36.565;5.0;37.0;USA;03:25.120;5.4;37.0;GER;03:26.186;5.4;37.0
1145;ITA;03:37.590;5.0;37.0;USA;03:26.109;5.4;37.0;GER;03:27.105;5.4;37.0
1150;ITA;03:38.513;5.0;37.0;USA;03:27.022;5.4;37.0;GER;03:28.074;5.4;37.0
1155;ITA;03:39.591;5.0;37.0;USA;03:27.932;5.4;37.0;GER;03:28.928;5.4;37.0
1160;ITA;03:40.526;5.0;37.0;USA;03:28.903;5.4;37.0;GER;03:29.935;5.4;37.0
1165;ITA;03:41.550;5.0;37.0;USA;03:29.779;5.4;37.0;GER;03:30.803;5.4;37.0
1170;ITA;03:42.574;5.0;37.0;USA;03:30.747;5.4;37.0;GER;03:31.787;5.3;37.0
1175;ITA;03:43.475;5.0;37.0;USA;03:31.578;5.4;37.0;GER;03:32.698;5.3;37.0
1180;ITA;03:44.536;5.1;37.0;USA;03:32.575;5.4;37.0;GER;03:33.617;5.4;37.0
1185;ITA;03:45.455;5.1;37.0;USA;03:33.463;5.4;37.0;GER;03:34.561;5.4;37.0
1190;ITA;03:46.472;5.1;37.0;USA;03:34.394;5.4;37.0;GER;03:35.431;5.4;37.0
1195;ITA;03:47.466;5.1;37.0;USA;03:35.342;5.4;37.0;GER;03:36.439;5.4;37.0
1200;ITA;03:48.393;5.1;37.0;USA;03:36.206;5.4;37.0;GER;03:37.287;5.4;37.0
1205;ITA;03:49.413;5.1;37.0;USA;03:37.195;5.5;37.0;GER;03:38.299;5.4;37.0
1210;ITA;03:50.313;5.1;37.0;USA;03:38.026;5.4;37.0;GER;03:39.193;5.4;37.0
1215;ITA;03:51.340;5.1;37.0;USA;03:39.031;5.4;37.0;GER;03:40.116;5.4;37.0
1220;ITA;03:52.333;5.1;37.0;USA;03:39.894;5.4;37.0;GER;03:41.071;5.4;37.0
1225;ITA;03:53.245;5.1;37.0;USA;03:40.852;5.4;37.0;GER;03:41.918;5.4;37.0
1230;ITA;03:54.290;5.1;37.0;USA;03:41.786;5.4;37.0;GER;03:42.902;5.4;37.0
1235;ITA;03:55.174;5.1;37.0;USA;03:42.657;5.4;37.0;GER;03:43.726;5.4;37.0
1240;ITA;03:56.228;5.1;37.0;USA;03:43.633;5.4;37.0;GER;03:44.714;5.4;37.0
1245;ITA;03:57.212;5.1;36.0;USA;03:44.467;5.4;37.0;GER;03:45.583;5.5;37.0
